證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
067929,牧德台新5C購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
067787,牧德國泰5C購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
067856,微星元大5B購05  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
065631,AES群益5B購01   ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
066866,勤誠群益61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
066855,技嘉群益5B購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,10000,40000,-30000,-30000,0,20260904
076911,南亞科凱基61購13,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03432T,臺股指群益5B售38,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
067048,勤誠元大65購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
083349,AES中信68購01   ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,19000,49000,-30000,-30000,0,20260904
083341,國巨中信68購03  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
077053,緯穎統一66購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,39000,69000,-30000,-30000,0,20260904
03702T,臺股指富邦61售17,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03713T,台灣50凱基61售07,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
066723,群創富邦62購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
066566,世芯台新65購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,1000,31000,-30000,-30000,0,20260904
083848,緯穎凱基63購17  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
083806,華城凱基65購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03526T,聯電富邦64售01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
084008,大毅元大63購04  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
08430U,鴻海凱基65售01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
084287,台達電國泰65購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
077718,臻鼎元大65購03  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
084119,南亞科群益63購08,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
084076,長興台新66購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
077368,力積電中信61購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03493T,仁寶台新5C售02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
067219,昇貿富邦61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,38000,68000,-30000,-30000,0,20260904
067147,達明凱基5B購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,20000,50000,-30000,-30000,0,20260904
081971,日月光群益62購08,0,0,0,0,0,0,0,0,0,-30000,0,0,0,5000,35000,-30000,-30000,0,20260904
075191,信錦群益61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
075145,益登凱基61購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
053040,可寧衛富邦5C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03118T,台股增元大5A售02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
075634,臻鼎富邦64購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,30000,60000,-30000,-30000,0,20260904
075666,同欣電國泰62購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
082408,嘉基國票69購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
082334,臺指反元大64購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
053555,凱美群益59購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
082312,萬海永豐63購04  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
036868,日月光統一5C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
075105,奇鋐永豐64購06  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
074848,昇貿凱基61購03  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
051909,長興國票5A購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,2000,32000,-30000,-30000,0,20260904
074392,晶豪科台新61購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
074037,惠特永豐61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,55000,85000,-30000,-30000,0,20260904
074194,T50正2元大61購04,0,0,0,0,0,0,0,0,0,-30000,0,0,0,10000,40000,-30000,-30000,0,20260904
074167,普安台新61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
074299,富鼎國泰62購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,44000,74000,-30000,-30000,0,20260904
059613,華通元富59購12  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03790T,臺股指群益69售03,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
051243,京元電統一6C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
064965,帆宣元大5A購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,20000,50000,-30000,-30000,0,20260904
054515,廣宇凱基61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
054535,龍德船凱基5A購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
056607,台積電永豐72購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
056492,勤誠統一63購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
075869,華碩富邦61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
075866,長興富邦61購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,1000,31000,-30000,-30000,0,20260904
075760,立隆電中信64購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
082972,可寧衛台新65購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
063911,雲豹永豐5A購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
063898,京元電永豐5C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
082772,神達凱基62購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
076259,緯穎國泰62購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,2000,32000,-30000,-30000,0,20260904
076204,FB科技永豐61購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
083062,玉晶光永豐63購04,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
064000,長興統一64購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
063985,聯鈞元大5A購15  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
064010,立隆電統一74購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
076388,台塑化群益61購05,0,0,0,0,0,0,0,0,0,-30000,0,0,0,120000,150000,-30000,-30000,0,20260904
065810,佳必琪台新5B購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
065844,燿華永豐61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
080901,華邦電元大64購13,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
080863,大銀統一6B購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
062740,增你強凱基5A購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
062662,仲琦統一74購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03841T,旺宏群益61售05  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
064595,十銓凱基5A購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
072505,三集瑞台新61購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
061733,世芯國票5A購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
072636,強茂富邦63購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,387000,417000,-30000,-30000,0,20260904
03929T,南亞科元大61售21,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
03959T,智邦中信61售02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,10000,40000,-30000,-30000,0,20260904
072526,台郡凱基61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
081649,大立光元大62購10,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
042447,台積電永豐5A購10,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
081721,漢翔凱基64購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
056066,金像電統一67購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
072982,上銀國泰61購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,136000,166000,-30000,-30000,0,20260904
072949,華城永豐63購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
073050,聯茂凱基5C購07  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
058794,上証2X凱基61購02,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
070356,T50反1國票5C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
070869,神達群益62購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
070846,至上凱基5C購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
080087,松川台新63購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071012,至上元大61購07  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071166,華邦電凱基5C購08,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
070963,台積電元大64購14,0,0,0,0,0,0,0,0,0,-30000,0,0,0,22000,52000,-30000,-30000,0,20260904
080605,鴻海群益63購09  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
070916,惠特國票61購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071429,揚博統一66購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071511,可成富邦66購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071612,保瑞凱基5C購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071594,佳能凱基5C購02  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
060474,文曄富邦5C購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
060458,訊芯永豐5B購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
060460,昇陽半永豐5C購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
071688,華邦電永豐61購04,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
061484,AES國票5A購01   ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
061653,龍德船元大5B購01,0,0,0,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,-30000,0,20260904
061382,長榮台新59購01  ,0,0,0,0,0,0,0,0,0,-30000,0,0,0,20000,50000,-30000,-30000,0,20260904
3311,閎暉            ,20000,54425,-34425,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-30425,-34425,20260904
078987,嘉晶群益68購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,1000,32000,-31000,-31000,0,20260904
078958,台塑化凱基64購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
078926,台表科國票67購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
7768,頌勝科技        ,22000,53000,-31000,0,0,0,0,0,0,0,0,0,0,0,0,0,-31000,-31000,20260904
8404,百和興業-KY     ,69000,105000,-36000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-31000,-36000,20260904
083492,大立光永豐78購03,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
077167,矽統群益61購04  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
067271,英業達群益5B購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
04350T,力積電台新63售02,0,0,0,0,0,0,0,0,0,-31000,0,0,0,35000,66000,-31000,-31000,0,20260904
077375,鴻海永豐61購06  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
083677,國巨永豐69購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
084079,日電貿台新63購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,19000,50000,-31000,-31000,0,20260904
03268T,華邦電群益61售01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,10000,41000,-31000,-31000,0,20260904
066801,立隆電台新5B購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
076991,永光台新61購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,1000,32000,-31000,-31000,0,20260904
066926,南亞科富邦62購05,0,0,0,0,0,0,0,0,0,-31000,0,0,0,5000,36000,-31000,-31000,0,20260904
062146,啟碁群益63購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
062932,華東統一74購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
067758,凱美台新5B購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
067533,臻鼎元大63購04  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,10000,41000,-31000,-31000,0,20260904
078554,台積電凱基63購22,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
044644,創見富邦5B購02  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
060678,世芯中信5A購03  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,100000,131000,-31000,-31000,0,20260904
061397,T50反1富邦63購04,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
058869,采鈺統一62購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
071641,晶豪科國泰62購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,9000,40000,-31000,-31000,0,20260904
071444,玉晶光統一6C購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,1000,32000,-31000,-31000,0,20260904
070920,中鋼台新5C購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
080633,樺漢群益63購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
080133,飛捷永豐64購02  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
080293,凱美台新63購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
062584,樺漢群益5B購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
073038,威盛凱基5C購03  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
081448,大立光元大62購07,0,0,0,0,0,0,0,0,0,-31000,0,0,0,3000,34000,-31000,-31000,0,20260904
081292,中華化國泰63購02,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
056065,金像電統一62購02,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
04262T,南亞國票63售01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,44000,75000,-31000,-31000,0,20260904
081605,國巨富邦63購06  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
072546,聯茂元大5C購05  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,7000,38000,-31000,-31000,0,20260904
061760,華通富邦63購04  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,140000,171000,-31000,-31000,0,20260904
060001,愛普兆豐5B購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
080913,大立光元大64購09,0,0,0,0,0,0,0,0,0,-31000,0,0,0,5000,36000,-31000,-31000,0,20260904
072319,富鼎台新62購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
076579,臻鼎台新61購06  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,2000,33000,-31000,-31000,0,20260904
076324,大立光凱基63購06,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
065980,漢唐台新62購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,109000,140000,-31000,-31000,0,20260904
076132,立隆電統一65購07,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
063777,眾達元大5A購02  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,44000,75000,-31000,-31000,0,20260904
082865,台達電凱基64購02,0,0,0,0,0,0,0,0,0,-31000,0,0,0,5000,36000,-31000,-31000,0,20260904
064793,晟銘電富邦5C購02,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
082529,技嘉群益62購07  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,10000,41000,-31000,-31000,0,20260904
063571,長興統一74購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
063611,台積電元大5B購04,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
063461,聯鈞統一74購02  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
075132,長興凱基64購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
074661,昇貿群益61購01  ,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
03065T,T50正2群益5A售06,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
03026T,滬深2X國票5B售01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
075222,中華化統一6C購01,0,0,0,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-31000,0,20260904
1309,台達化          ,470416,499152,-28736,0,0,0,0,0,0,-2495,3000,0,3000,0,5495,-5495,-31231,-28736,20260904
3046,建碁            ,46000,77000,-31000,0,0,0,0,0,0,-510,0,510,-510,0,0,0,-31510,-31000,20260904
1342,八貫            ,10251,42000,-31749,0,0,0,0,0,0,0,0,0,0,0,0,0,-31749,-31749,20260904
2415,錩新            ,29309,61016,-31707,0,0,0,0,0,0,-161,0,161,-161,0,0,0,-31868,-31707,20260904
068899,金寶永豐61購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
078975,金像電群益62購04,0,0,0,0,0,0,0,0,0,-32000,0,0,0,38000,70000,-32000,-32000,0,20260904
079076,貿聯中信62購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
065389,鴻海台新5A購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,6000,38000,-32000,-32000,0,20260904
057079,偉詮電國票5B購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,3000,35000,-32000,-32000,0,20260904
079877,南亞永豐65購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,15000,47000,-32000,-32000,0,20260904
079907,光寶科元大63購06,0,0,0,0,0,0,0,0,0,-32000,0,0,0,3000,35000,-32000,-32000,0,20260904
077968,元黃金國票61購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
077895,定穎控凱基61購11,0,0,0,0,0,0,0,0,0,-32000,0,0,0,4000,36000,-32000,-32000,0,20260904
077829,緯創中信61購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,230000,262000,-32000,-32000,0,20260904
067980,聯電統一64購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,136000,168000,-32000,-32000,0,20260904
067983,聯電統一65購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,25000,57000,-32000,-32000,0,20260904
078479,材料元大64購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,10000,42000,-32000,-32000,0,20260904
068414,技嘉群益5C購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,10000,42000,-32000,-32000,0,20260904
068140,智邦元大5B購07  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
076919,緯創凱基61購07  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,30000,62000,-32000,-32000,0,20260904
067093,光寶科元大5B購07,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
077726,緯穎元大63購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,20000,52000,-32000,-32000,0,20260904
077578,華邦電富邦63購02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,144000,176000,-32000,-32000,0,20260904
083772,宏達電群益63購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,30000,62000,-32000,-32000,0,20260904
083939,奇鋐台新63購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
03473T,臺股指富邦66售05,0,0,0,0,0,0,0,0,0,-32000,0,0,0,19000,51000,-32000,-32000,0,20260904
04338T,大立光中信63售02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,10000,42000,-32000,-32000,0,20260904
083577,南亞科群益65購02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,8000,40000,-32000,-32000,0,20260904
077226,鴻海凱基64購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
053423,漢唐兆豐61購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,268000,300000,-32000,-32000,0,20260904
075688,大立光凱基63購05,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
074011,蔚華科永豐64購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
073737,奇鋐凱基61購09  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,85000,117000,-32000,-32000,0,20260904
073875,日月光群益61購02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,18000,50000,-32000,-32000,0,20260904
063465,眾達統一63購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,1000,33000,-32000,-32000,0,20260904
063493,臻鼎中信64購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
065068,奇鋐永豐64購04  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,25000,57000,-32000,-32000,0,20260904
075919,新唐群益61購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
063771,雙鍵元大5A購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
076165,旺宏元大61購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,3000,35000,-32000,-32000,0,20260904
080773,貿聯元大64購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
081591,勤誠永豐63購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
081477,國巨群益66購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,15000,47000,-32000,-32000,0,20260904
070312,友達元大64購04  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
080220,台玻群益62購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
070414,亞力群益62購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
070995,亞翔元大5C購04  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
061678,奇鋐凱基5A購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,48000,80000,-32000,-32000,0,20260904
055822,金像電統一65購02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260904
