證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
070531,瑞軒台新5C購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
069985,奇鋐永豐64購05  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
074169,宏達電台新61購01,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
074307,盟立富邦63購01  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,179000,240000,-61000,-61000,0,20260924
082568,至上群益62購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
075842,台虹元大61購06  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
086870,世芯台新66購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,217000,278000,-61000,-61000,0,20260924
086754,川湖統一67購01  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,84000,145000,-61000,-61000,0,20260924
084547,台化國泰64購01  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
079724,光寶科元大64購03,0,0,0,0,0,0,0,0,0,-61000,0,0,0,20000,81000,-61000,-61000,0,20260924
079683,華新凱基63購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
079241,智邦凱基63購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,20000,81000,-61000,-61000,0,20260924
062742,貿聯凱基61購01  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,150000,211000,-61000,-61000,0,20260924
058620,長榮統一63購02  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
081029,中興電富邦62購01,0,0,0,0,0,0,0,0,0,-61000,0,0,0,39000,100000,-61000,-61000,0,20260924
081455,群創元大65購05  ,0,0,0,0,0,0,0,0,0,-61000,0,0,0,0,61000,-61000,-61000,0,20260924
6531,愛普*           ,1380650,1492958,-112308,0,0,0,76000,10000,66000,-14784,1000,1000,0,20480,35264,-14784,-61092,-112308,20260924
1104,環泥            ,58057,119228,-61171,0,0,0,0,0,0,0,0,0,0,0,0,0,-61171,-61171,20260924
068634,光寶科中信5B購01,0,0,0,0,0,0,0,0,0,-62000,0,0,0,19000,81000,-62000,-62000,0,20260924
087171,惠特富邦65購02  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,20000,82000,-62000,-62000,0,20260924
083229,中華化群益63購02,0,0,0,0,0,0,0,0,0,-62000,0,0,0,242000,304000,-62000,-62000,0,20260924
077105,緯創永豐61購08  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
083440,漢翔元大63購02  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
088327,健策元大69購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
088435,健策凱基63購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
078246,嘉澤國泰63購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,8000,70000,-62000,-62000,0,20260924
078742,樺漢凱基63購03  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
079820,群臺2X台新63購01,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
081442,長榮元大68購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
080311,永光永豐63購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,8000,70000,-62000,-62000,0,20260924
084930,台灣50凱基63購16,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
072168,南亞科凱基5C購06,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
079072,京元電中信62購02,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
084790,啟碁群益63購05  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,9000,71000,-62000,-62000,0,20260924
082195,智邦群益62購06  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,6000,68000,-62000,-62000,0,20260924
086982,南電凱基63購02  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,145000,207000,-62000,-62000,0,20260924
075254,騰輝電統一6C購01,0,0,0,0,0,0,0,0,0,-62000,0,0,0,2000,64000,-62000,-62000,0,20260924
074385,仁寶台新61購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,45000,107000,-62000,-62000,0,20260924
086364,亞德客永豐63購02,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
065683,力成凱基5C購01  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
03515T,亞力群益5C售03  ,0,0,0,0,0,0,0,0,0,-62000,0,0,0,0,62000,-62000,-62000,0,20260924
1773,勝一            ,110000,169100,-59100,0,0,0,0,0,0,-3102,1000,534,466,0,3568,-3568,-62202,-59100,20260924
2535,達欣工          ,124623,181000,-56377,0,0,0,0,0,0,-6018,0,6018,-6018,0,0,0,-62395,-56377,20260924
062654,台積電統一68購04,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
070330,佳必琪元大5C購04,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
079043,大立光元大64購07,0,0,0,0,0,0,0,0,0,-63000,0,0,0,6000,69000,-63000,-63000,0,20260924
084077,國巨台新69購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,12000,75000,-63000,-63000,0,20260924
064999,緯穎群益5A購04  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
084222,雙鍵國票64購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,12000,75000,-63000,-63000,0,20260924
069387,奇鋐元大61購18  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,19000,82000,-63000,-63000,0,20260924
069604,南亞科國票61購02,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
088037,新唐台新63購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,8000,71000,-63000,-63000,0,20260924
083552,緯創凱基65購03  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
076583,新纖富邦63購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
076596,兆豐金富邦61購01,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
086960,緯創凱基63購11  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
075859,台虹國票64購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,2000,65000,-63000,-63000,0,20260924
075995,裕民永豐61購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,5000,68000,-63000,-63000,0,20260924
066145,聯發科永豐63購02,0,0,0,0,0,0,0,0,0,-63000,0,0,0,206000,269000,-63000,-63000,0,20260924
082871,國巨凱基63購10  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,5000,68000,-63000,-63000,0,20260924
084738,鉅祥凱基69購01  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,0,63000,-63000,-63000,0,20260924
084609,致茂台新63購04  ,0,0,0,0,0,0,0,0,0,-63000,0,0,0,9000,72000,-63000,-63000,0,20260924
6969,成信實業*-創    ,19000,87000,-68000,0,0,0,0,0,0,4885,1000,0,1000,15000,11115,3885,-63115,-68000,20260924
2637,慧洋-KY         ,1250000,1314832,-64832,0,0,0,0,2281,-2281,3154,3000,0,3000,5000,4846,154,-63959,-64832,20260924
070739,光寶科元大5C購06,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
067460,國巨台新5B購09  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,6000,70000,-64000,-64000,0,20260924
087020,嘉晶國泰64購02  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
083623,大立光台新63購01,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
067391,華新科元大5B購09,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
083978,復盛永豐64購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
068679,楠梓電國票61購01,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
083823,強茂凱基63購06  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,21000,85000,-64000,-64000,0,20260924
068939,亞翔富邦63購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,150000,214000,-64000,-64000,0,20260924
079167,凌華永豐63購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
072433,洋基永豐64購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,20000,84000,-64000,-64000,0,20260924
060666,GIS元大5C購01   ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,2000,66000,-64000,-64000,0,20260924
084849,台達電元大63購11,0,0,0,0,0,0,0,0,0,-64000,0,0,0,2000,66000,-64000,-64000,0,20260924
085073,奇鋐永豐63購11  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
080754,華碩元大64購03  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,146000,210000,-64000,-64000,0,20260924
085431,強茂元大63購11  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,16000,80000,-64000,-64000,0,20260924
081759,國巨中信62購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,30000,94000,-64000,-64000,0,20260924
081558,嘉澤凱基63購03  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,2000,66000,-64000,-64000,0,20260924
073341,台塑群益5C購02  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
075686,大立光凱基61購12,0,0,0,0,0,0,0,0,0,-64000,0,0,0,113000,177000,-64000,-64000,0,20260924
086576,華立凱基63購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
082267,牧德凱基65購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,69000,133000,-64000,-64000,0,20260924
086196,志聖元大63購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,2000,66000,-64000,-64000,0,20260924
085848,奇鋐國泰64購01  ,0,0,0,0,0,0,0,0,0,-64000,0,0,0,0,64000,-64000,-64000,0,20260924
6215,和椿            ,97797,162373,-64576,0,0,0,0,0,0,-257,0,0,0,0,257,-257,-64833,-64576,20260924
6415,矽力*-KY        ,1060845,1132849,-72004,0,0,0,20000,10000,10000,-2842,0,2000,-2000,2065,2907,-842,-64846,-72004,20260924
068107,楠梓電富邦5C購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
070376,FANG+凱基5C購01 ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
066566,世芯台新65購02  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,3000,68000,-65000,-65000,0,20260924
079989,金像電凱基68購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,33000,98000,-65000,-65000,0,20260924
080109,楠梓電永豐63購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
051441,世芯統一61購02  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,200000,265000,-65000,-65000,0,20260924
069051,緯穎元大5B購07  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
077180,晶技群益61購03  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,75000,140000,-65000,-65000,0,20260924
068252,所羅門統一65購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,45000,110000,-65000,-65000,0,20260924
076197,友達中信61購02  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
076718,帆宣凱基61購05  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,138000,203000,-65000,-65000,0,20260924
086950,旺宏凱基63購08  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
075305,漢唐國泰62購01  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,373000,438000,-65000,-65000,0,20260924
075972,南茂凱基63購02  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,20000,85000,-65000,-65000,0,20260924
081041,奇鋐富邦65購01  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,10000,75000,-65000,-65000,0,20260924
081115,緯穎富邦66購03  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
073911,南茂台新61購01  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,2000,67000,-65000,-65000,0,20260924
061295,迅得國泰5A購01  ,0,0,0,0,0,0,0,0,0,-65000,0,0,0,1000,66000,-65000,-65000,0,20260924
060686,大成鋼永豐5A購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
072275,富邦金永豐61購01,0,0,0,0,0,0,0,0,0,-65000,0,0,0,0,65000,-65000,-65000,0,20260924
079554,光寶科元大63購02,0,0,0,0,0,0,0,0,0,-65000,0,0,0,23000,88000,-65000,-65000,0,20260924
00991B,貝萊德A級公司債 ,300000,1000,299000,0,0,0,0,0,0,-364085,0,0,0,1000,365085,-364085,-65085,299000,20260924
00669R,國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,-65088,0,0,0,170912,236000,-65088,-65088,0,20260924
1532,勤美            ,92970,158421,-65451,0,0,0,0,0,0,0,0,0,0,0,0,0,-65451,-65451,20260924
066925,華邦電富邦65購01,0,0,0,0,0,0,0,0,0,-66000,0,0,0,58000,124000,-66000,-66000,0,20260924
084004,華碩元大66購03  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,66000,132000,-66000,-66000,0,20260924
077807,華碩統一67購01  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,89000,155000,-66000,-66000,0,20260924
084475,強茂元大63購05  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,14000,80000,-66000,-66000,0,20260924
078794,瑞軒國票65購02  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
083056,研華永豐63購04  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
083087,文曄富邦65購01  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,95000,161000,-66000,-66000,0,20260924
086092,強茂凱基66購02  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,17000,83000,-66000,-66000,0,20260924
065531,昇陽半元大5B購01,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
065609,台積電富邦5B購03,0,0,0,0,0,0,0,0,0,-66000,0,0,0,61000,127000,-66000,-66000,0,20260924
072862,聯電凱基5C購14  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,4000,70000,-66000,-66000,0,20260924
072826,晶技永豐5C購05  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,20000,86000,-66000,-66000,0,20260924
060442,建準永豐61購01  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
081087,南亞台新62購03  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
073382,緯穎凱基5C購10  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,0,66000,-66000,-66000,0,20260924
085682,上品國票67購01  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,6000,72000,-66000,-66000,0,20260924
085812,友達凱基63購07  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,58000,124000,-66000,-66000,0,20260924
081299,精誠國泰63購02  ,0,0,0,0,0,0,0,0,0,-66000,0,0,0,16000,82000,-66000,-66000,0,20260924
9103,美德醫療-DR     ,9000,74000,-65000,0,0,0,0,0,0,-1091,0,0,0,0,1091,-1091,-66091,-65000,20260924
1707,葡萄王          ,33000,99205,-66205,0,0,0,0,0,0,-278,0,0,0,0,278,-278,-66483,-66205,20260924
00651R,復華香港反1     ,0,26000,-26000,0,0,0,0,0,0,-40600,0,0,0,76448,117048,-40600,-66600,-26000,20260924
4989,榮科            ,536205,587200,-50995,0,0,0,0,0,0,-15870,0,0,0,0,15870,-15870,-66865,-50995,20260924
067888,國巨凱基63購02  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,141000,208000,-67000,-67000,0,20260924
071104,晶技國泰61購01  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
078489,台塑化元大64購02,0,0,0,0,0,0,0,0,0,-67000,0,0,0,6000,73000,-67000,-67000,0,20260924
080067,光寶科台新68購01,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
083902,晶彩科國票64購01,0,0,0,0,0,0,0,0,0,-67000,0,0,0,10000,77000,-67000,-67000,0,20260924
063526,金像電富邦64購01,0,0,0,0,0,0,0,0,0,-67000,0,0,0,171000,238000,-67000,-67000,0,20260924
083183,智邦元大63購09  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,1000,68000,-67000,-67000,0,20260924
087608,台光電台新63購05,0,0,0,0,0,0,0,0,0,-67000,0,0,0,47000,114000,-67000,-67000,0,20260924
087203,台達電群益65購02,0,0,0,0,0,0,0,0,0,-67000,0,0,0,5000,72000,-67000,-67000,0,20260924
077472,日月光元大61購10,0,0,0,0,0,0,0,0,0,-67000,0,0,0,20000,87000,-67000,-67000,0,20260924
077539,華邦電凱基61購09,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
083650,眾達統一65購03  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
077245,台積電元大61購69,0,0,0,0,0,0,0,0,0,-67000,0,0,0,90000,157000,-67000,-67000,0,20260924
085340,晶技富邦63購02  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,858000,925000,-67000,-67000,0,20260924
085321,台積電富邦79購02,0,0,0,0,0,0,0,0,0,-67000,0,0,0,14000,81000,-67000,-67000,0,20260924
073687,陽明元大66購02  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,16000,83000,-67000,-67000,0,20260924
079677,兆聯群益67購01  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
079203,京元電元大64購09,0,0,0,0,0,0,0,0,0,-67000,0,0,0,30000,97000,-67000,-67000,0,20260924
079250,大立光凱基66購01,0,0,0,0,0,0,0,0,0,-67000,0,0,0,1000,68000,-67000,-67000,0,20260924
065686,緯穎凱基61購03  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,3000,70000,-67000,-67000,0,20260924
074220,奇鋐元大61購27  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,21000,88000,-67000,-67000,0,20260924
085885,京元電中信69購02,0,0,0,0,0,0,0,0,0,-67000,0,0,0,303000,370000,-67000,-67000,0,20260924
086353,南電統一79購01  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,30000,97000,-67000,-67000,0,20260924
083061,強茂永豐65購02  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
083004,聯詠元大63購06  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
082953,南亞台新63購02  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
082822,慧洋統一68購01  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
075734,晶豪科元大61購07,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
082544,牧德群益62購06  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,189000,256000,-67000,-67000,0,20260924
082612,聯電元大62購10  ,0,0,0,0,0,0,0,0,0,-67000,0,0,0,0,67000,-67000,-67000,0,20260924
08670U,SGBR2X富邦63售04,0,0,0,0,0,0,0,0,0,-67000,0,0,0,183000,250000,-67000,-67000,0,20260924
3060,銘異            ,70116,138000,-67884,0,0,0,0,0,0,-1,0,0,0,0,1,-1,-67885,-67884,20260924
3501,維熹            ,7000,75000,-68000,0,0,0,0,0,0,0,0,0,0,0,0,0,-68000,-68000,20260924
067936,南茂台新5B購02  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,10000,78000,-68000,-68000,0,20260924
070864,國泰金群益61購02,0,0,0,0,0,0,0,0,0,-68000,0,0,0,40000,108000,-68000,-68000,0,20260924
079931,大立光元大64購08,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
067780,昇陽半台新5B購06,0,0,0,0,0,0,0,0,0,-68000,0,0,0,1000,69000,-68000,-68000,0,20260924
080203,嘉晶統一6B購02  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,10000,78000,-68000,-68000,0,20260924
087745,奇鋐群益63購17  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,20000,88000,-68000,-68000,0,20260924
077678,台積電國泰63購01,0,0,0,0,0,0,0,0,0,-68000,0,0,0,591000,659000,-68000,-68000,0,20260924
077100,元大金永豐61購01,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
067400,今國光元大5B購02,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
084433,強茂台新63購02  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
066363,京元電台新5B購03,0,0,0,0,0,0,0,0,0,-68000,0,0,0,20000,88000,-68000,-68000,0,20260924
084067,元大金富邦63購01,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
077927,研華元大61購09  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
082067,奇鋐元大62購14  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,27000,95000,-68000,-68000,0,20260924
075548,台化永豐61購04  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
082922,希華國票63購01  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
03050T,T50正2富邦5B售04,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
065630,力積電群益5B購01,0,0,0,0,0,0,0,0,0,-68000,0,0,0,32000,100000,-68000,-68000,0,20260924
084862,友達元大63購21  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,184000,252000,-68000,-68000,0,20260924
085094,台達電元大63購12,0,0,0,0,0,0,0,0,0,-68000,0,0,0,2000,70000,-68000,-68000,0,20260924
080599,至上國泰63購04  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
080526,技嘉元大64購02  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,2000,70000,-68000,-68000,0,20260924
052192,台積電統一71購03,0,0,0,0,0,0,0,0,0,-68000,0,0,0,104000,172000,-68000,-68000,0,20260924
081060,國巨永豐67購01  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,7000,75000,-68000,-68000,0,20260924
073174,友達台新5C購11  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
072948,中興電永豐5C購02,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
073084,鉅祥台新61購01  ,0,0,0,0,0,0,0,0,0,-68000,0,0,0,0,68000,-68000,-68000,0,20260924
063222,國精化統一64購02,0,0,0,0,0,0,0,0,0,-69000,0,0,0,120000,189000,-69000,-69000,0,20260924
081712,宏碁凱基65購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,10000,79000,-69000,-69000,0,20260924
085660,穎崴永豐63購04  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,66000,135000,-69000,-69000,0,20260924
060959,啟碁永豐5B購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,5000,74000,-69000,-69000,0,20260924
071957,帆宣統一66購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,105000,174000,-69000,-69000,0,20260924
072402,南亞中信5C購03  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,9000,78000,-69000,-69000,0,20260924
074221,奇鋐元大61購28  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
074429,洋基元大61購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,1000,70000,-69000,-69000,0,20260924
082648,奇鋐元大62購23  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,7000,76000,-69000,-69000,0,20260924
082694,智邦台新65購02  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
086933,新代群益63購02  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
082364,裕民元大62購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
082305,中纖永豐63購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
067019,台積電元大61購36,0,0,0,0,0,0,0,0,0,-69000,0,0,0,179000,248000,-69000,-69000,0,20260924
083906,今國光國票64購02,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
1110,東泥            ,19000,88000,-69000,0,0,0,0,0,0,0,0,0,0,0,0,0,-69000,-69000,20260924
084017,文曄元大63購02  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,56000,125000,-69000,-69000,0,20260924
067358,啟碁台新5B購04  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,40000,109000,-69000,-69000,0,20260924
087247,啟碁群益63購07  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
087332,智邦元大65購02  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
076123,台塑統一66購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
076327,信邦凱基61購03  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
077581,晶技富邦67購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,76000,145000,-69000,-69000,0,20260924
071117,漢唐永豐61購02  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,177000,246000,-69000,-69000,0,20260924
078599,致新台新62購01  ,0,0,0,0,0,0,0,0,0,-69000,0,0,0,0,69000,-69000,-69000,0,20260924
