證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
074003,健和興永豐61購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
073895,超豐台新61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
082260,嘉晶凱基63購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,84000,54000,30000,30000,0,20260916
082308,美時永豐63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
082235,台達電凱基63購07,0,0,0,0,0,0,0,0,0,30000,0,0,0,31000,1000,30000,30000,0,20260916
059430,祥碩國泰5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
059563,台灣50凱基63購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,33000,3000,30000,30000,0,20260916
074235,鈞寶元大61購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
075368,南茂凱基65購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
074903,捷敏永豐61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
055404,京元電富邦5B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
055178,力成兆豐5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
061220,漢唐群益5A購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
082802,力成永豐63購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260916
072250,台灣50中信66購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260916
072007,興勤國泰61購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
071184,緯穎凱基61購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,41000,11000,30000,30000,0,20260916
080960,三集瑞群益63購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
070797,臺股指中信63購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
080632,旭隼群益62購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,98000,68000,30000,30000,0,20260916
060016,京元電國泰5A購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
060146,嘉澤元大63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260916
03085T,臺股指元大5A售32,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
03077T,台積電凱基63售08,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
031266,台塑統一68購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
043431,至上凱基5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
048494,道瓊銀富邦5C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
048675,道瓊銀中信5C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
04195T,國巨富邦63售05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
064967,帆宣元大61購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,33000,3000,30000,30000,0,20260916
064913,十銓群益5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
081961,大立光群益63購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,66000,36000,30000,30000,0,20260916
057010,矽力統一62購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260916
050103,力積電中信5A購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
069853,南茂凱基5C購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
080178,緯創元大63購08  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
080208,楠梓電國泰63購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
070157,新纖國票61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
088753,鴻海統一59購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
079601,緯穎元大63購10  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
068992,南亞科台新62購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,101000,71000,30000,30000,0,20260916
069584,聯電國泰61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
069562,啟碁元大5B購15  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
069671,華邦電富邦66購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
084163,華邦電凱基66購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
084382,中砂國票65購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
077404,祥碩永豐63購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,55000,25000,30000,30000,0,20260916
077473,日月光元大61購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260916
077450,英業達元大64購05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
077252,南亞科元大63購11,0,0,0,0,0,0,0,0,0,30000,0,0,0,73000,43000,30000,30000,0,20260916
083879,同欣電富邦65購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,407000,377000,30000,30000,0,20260916
083789,同欣電群益63購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,139000,109000,30000,30000,0,20260916
03654T,臺股指群益62售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000,0,20260916
065357,台積電國票5A購10,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
065218,台達化國票5B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
083231,美時群益63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
083008,群創元大63購14  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,112000,82000,30000,30000,0,20260916
03637T,南亞國票61售07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
04441T,南亞科群益63售12,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260916
056486,聯鈞統一62購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
062027,啟碁凱基5C購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,49000,19000,30000,30000,0,20260916
056696,偉詮電國票59購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,56000,26000,30000,30000,0,20260916
056674,日月光凱基59購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
051442,今國光統一5C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
047015,祥碩凱基5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
083593,十銓群益63購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260916
038994,台亞統一5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
076956,正崴國票65購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
076821,陽明永豐64購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
063843,貿聯富邦64購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
064774,群創富邦64購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,192000,162000,30000,30000,0,20260916
079111,貿聯群益62購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000,0,20260916
079243,南亞科凱基63購10,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
079256,辛耘凱基64購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
079269,緯穎凱基64購08  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
079250,大立光凱基66購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,41000,11000,30000,30000,0,20260916
079166,合勤控永豐63購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
078656,T50正2永豐64購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
068537,義隆凱基5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
068583,臻鼎元大5B購13  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,54000,24000,30000,30000,0,20260916
068433,同欣電國泰5C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260916
068333,天虹台新5B購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
068021,燿華統一69購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
085644,智邦永豐67購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
067670,台積電國票5B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
067668,中砂國票5C購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000,0,20260916
077908,元債2X元大63購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
066724,日月光富邦65購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,75000,45000,30000,30000,0,20260916
066441,華邦電凱基5B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260916
00986A,主動台新龍頭成長,23000,0,23000,0,0,0,0,0,0,6294,0,0,0,9000,2706,6294,29294,23000,20260916
2482,連宇            ,47000,13000,34000,0,0,0,0,0,0,-4717,1000,5717,-4717,0,0,0,29283,34000,20260916
4766,南寶            ,68199,36531,31668,0,0,0,0,2000,-2000,-451,0,0,0,0,451,-451,29217,31668,20260916
2417,圓剛            ,80001,51000,29001,0,0,0,0,0,0,0,0,0,0,0,0,0,29001,29001,20260916
074934,南亞科凱基61購08,0,0,0,0,0,0,0,0,0,29000,0,0,0,56000,27000,29000,29000,0,20260916
063325,力成凱基61購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000,0,20260916
053455,祥碩富邦59購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,469000,440000,29000,29000,0,20260916
082156,國巨國票63購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,34000,5000,29000,29000,0,20260916
082237,台達電凱基63購09,0,0,0,0,0,0,0,0,0,29000,0,0,0,98000,69000,29000,29000,0,20260916
073938,臺股指元大61購28,0,0,0,0,0,0,0,0,0,29000,0,0,0,34000,5000,29000,29000,0,20260916
052404,亞翔元大5B購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
081486,矽統群益62購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,40000,11000,29000,29000,0,20260916
071023,晶技國票61購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260916
080595,晶技國泰63購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,71000,42000,29000,29000,0,20260916
063530,華懋富邦5C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,399000,370000,29000,29000,0,20260916
9946,三發地產        ,79000,50000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,29000,20260916
064902,勝一群益5C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
070002,華邦電台新5C購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,60000,31000,29000,29000,0,20260916
069312,聯電凱基5B購12  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,1730000,1701000,29000,29000,0,20260916
069061,微星群益5B購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,60000,31000,29000,29000,0,20260916
079933,宏致元大64購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
1540,喬福            ,47000,18000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,29000,20260916
076537,臻鼎凱基61購11  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
063861,漢唐群益5A購07  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
083460,國喬永豐63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
03597T,電子類群益5C售02,0,0,0,0,0,0,0,0,0,29000,0,0,0,65000,36000,29000,29000,0,20260916
076308,旺宏凱基61購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
075914,台虹凱基61購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
084918,辛耘群益63購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
077054,旺宏中信63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
077457,京元電元大61購23,0,0,0,0,0,0,0,0,0,29000,0,0,0,99000,70000,29000,29000,0,20260916
084140,亞翔群益63購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,104000,75000,29000,29000,0,20260916
084018,健鼎元大66購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,201000,172000,29000,29000,0,20260916
084041,富世達元大63購15,0,0,0,0,0,0,0,0,0,29000,0,0,0,69000,40000,29000,29000,0,20260916
066489,德律元大64購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
067121,臻鼎元大61購09  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,341000,312000,29000,29000,0,20260916
078069,宏致凱基62購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260916
078242,漢唐國泰63購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
085314,東陽富邦66購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260916
078882,華通富邦62購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,265000,236000,29000,29000,0,20260916
079326,緯創富邦62購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,98000,69000,29000,29000,0,20260916
1325,恆大            ,52010,23214,28796,0,0,0,0,0,0,0,0,0,0,0,0,0,28796,28796,20260916
1319,東陽            ,1350000,1722492,-372492,0,0,0,0,64000,-64000,464757,363000,14000,349000,117000,1243,115757,28265,-372492,20260916
052214,今國光統一71購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000,0,20260916
057523,文曄統一73購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,43000,15000,28000,28000,0,20260916
063181,鴻勁永豐61購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000,0,20260916
073623,上銀永豐61購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
073508,華通國泰62購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
082692,華邦電台新68購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,44000,16000,28000,28000,0,20260916
082693,智邦台新62購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
058278,聯鈞凱基5B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,36000,8000,28000,28000,0,20260916
074909,可成富邦63購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,79000,51000,28000,28000,0,20260916
062641,新代永豐61購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,31000,3000,28000,28000,0,20260916
057184,同欣電統一62購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
082004,台達電永豐63購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,68000,40000,28000,28000,0,20260916
6558,興能高          ,42000,14000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,28000,20260916
081875,台塑化凱基63購04,0,0,0,0,0,0,0,0,0,28000,0,0,0,32000,4000,28000,28000,0,20260916
080435,大立光群益63購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000,0,20260916
070811,旭隼永豐64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,484000,456000,28000,28000,0,20260916
071123,智易永豐64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
081631,亞德客元大62購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,59000,31000,28000,28000,0,20260916
080093,南亞科中信62購04,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
084360,貿聯凱基66購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
084724,智邦凱基69購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,143000,115000,28000,28000,0,20260916
084700,台表科元大63購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,73000,45000,28000,28000,0,20260916
03656T,臺股指中信64售02,0,0,0,0,0,0,0,0,0,28000,0,0,0,40000,12000,28000,28000,0,20260916
03720T,台積電永豐61售16,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
03617T,T50正2群益5C售03,0,0,0,0,0,0,0,0,0,28000,0,0,0,30000,2000,28000,28000,0,20260916
076228,中工永豐63購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
076478,大立光永豐77購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
076355,崇越台新61購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,72000,44000,28000,28000,0,20260916
083420,華通元大63購14  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,70000,42000,28000,28000,0,20260916
083426,順德元大63購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,35000,7000,28000,28000,0,20260916
083556,臻鼎凱基68購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,53000,25000,28000,28000,0,20260916
083616,興勤台新63購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
076604,日月光富邦77購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,41000,13000,28000,28000,0,20260916
079287,鴻海國票68購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
064691,群創統一64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,59000,31000,28000,28000,0,20260916
085659,樺漢永豐63購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260916
064450,奇鋐群益5A購09  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,107000,79000,28000,28000,0,20260916
6235,華孚            ,103011,74999,28012,0,0,0,0,0,0,-470,0,0,0,5,475,-470,27542,28012,20260916
6862,三集瑞-KY       ,44840,17623,27217,0,0,0,0,0,0,7,0,0,0,7,0,7,27224,27217,20260916
061572,玉晶光永豐5B購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
074946,貿聯凱基61購06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,50000,23000,27000,27000,0,20260916
075071,樺漢台新61購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
082794,鉅祥永豐63購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,40000,13000,27000,27000,0,20260916
075454,南亞科群益61購07,0,0,0,0,0,0,0,0,0,27000,0,0,0,53000,26000,27000,27000,0,20260916
074393,亞光台新61購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
074001,健和興永豐61購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
082521,國巨群益62購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,147000,120000,27000,27000,0,20260916
03371T,聯電統一65售05  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260916
072742,聯茂群益5C購04  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000,0,20260916
081978,亞翔群益62購04  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,52000,25000,27000,27000,0,20260916
8429,金麗-KY         ,42000,15000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,27000,20260916
082066,奇鋐元大62購13  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,32000,5000,27000,27000,0,20260916
064942,昇陽半凱基5C購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,28000,1000,27000,27000,0,20260916
072388,瑞昱元大5C購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
03773T,京元電凱基61售07,0,0,0,0,0,0,0,0,0,27000,0,0,0,40000,13000,27000,27000,0,20260916
4755,三福化          ,40000,34000,6000,0,0,0,0,0,0,21000,24000,0,24000,0,3000,-3000,27000,6000,20260916
081356,聯電永豐65購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
070789,緯穎元大61購14  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
080388,光寶科富邦78購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,57000,30000,27000,27000,0,20260916
080066,永光台新65購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,67000,40000,27000,27000,0,20260916
079733,南亞科元大63購22,0,0,0,0,0,0,0,0,0,27000,0,0,0,52000,25000,27000,27000,0,20260916
070442,聯電元大5C購17  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
076606,定穎控富邦63購03,0,0,0,0,0,0,0,0,0,27000,0,0,0,281000,254000,27000,27000,0,20260916
083471,順德永豐63購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
083482,大立光永豐65購05,0,0,0,0,0,0,0,0,0,27000,0,0,0,48000,21000,27000,27000,0,20260916
04124T,鴻海台新62售01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,28000,1000,27000,27000,0,20260916
076438,帆宣元大61購06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,202000,175000,27000,27000,0,20260916
083099,台達電台新63購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,205000,178000,27000,27000,0,20260916
084495,材料元大63購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,53000,26000,27000,27000,0,20260916
077375,鴻海永豐61購06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
064449,大立光群益5A購03,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
085357,聯電中信63購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,103000,76000,27000,27000,0,20260916
064648,力積電元大5A購04,0,0,0,0,0,0,0,0,0,27000,0,0,0,28000,1000,27000,27000,0,20260916
078487,力成元大64購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
078425,漢唐永豐63購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
078138,元大金富邦62購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,72000,45000,27000,27000,0,20260916
055689,達明統一72購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
055828,健鼎統一62購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
066613,祥碩富邦61購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,108000,81000,27000,27000,0,20260916
079305,嘉澤國票65購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
079187,上銀元大63購04  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,99000,72000,27000,27000,0,20260916
079169,力成永豐64購05  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260916
086081,廣宇凱基63購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260916
078760,啟碁國泰64購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260916
065424,台強棒元大5A購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,36000,9000,27000,27000,0,20260916
00926,凱基全球菁英55  ,1000,0,1000,0,0,0,0,0,0,25767,0,0,0,665000,639233,25767,26767,1000,20260916
3030,德律            ,162244,138408,23836,0,0,0,2000,700,1300,1057,0,10,-10,5374,4307,1067,26193,23836,20260916
2364,倫飛            ,57057,31000,26057,0,0,0,0,0,0,-20,0,20,-20,0,0,0,26037,26057,20260916
00861,元大全球未來通訊,1150,0,1150,0,0,0,0,0,0,24851,0,0,0,33000,8149,24851,26001,1150,20260916
082252,南亞科凱基63購23,0,0,0,0,0,0,0,0,0,26000,0,0,0,49000,23000,26000,26000,0,20260916
075661,力成統一6C購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,27000,1000,26000,26000,0,20260916
075220,寶成群益62購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,189000,163000,26000,26000,0,20260916
03837T,富世達台新61售04,0,0,0,0,0,0,0,0,0,26000,0,0,0,41000,15000,26000,26000,0,20260916
053600,亞翔元大5C購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260916
050804,神達永豐61購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,40000,14000,26000,26000,0,20260916
048676,台達電中信5C購05,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260916
009818,華南永昌NASDAQxT,0,1000,-1000,0,0,0,0,0,0,27000,0,0,0,71000,44000,27000,26000,-1000,20260916
3002,歐格            ,29000,2000,27000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,26000,27000,20260916
081590,亞翔永豐64購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260916
070764,強茂元大64購01  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,32000,6000,26000,26000,0,20260916
2102,泰豐            ,81000,55000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,20260916
