證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
00876,元大全球5G      ,3002,16000,-12998,0,0,0,0,0,0,-18584,0,0,0,0,18584,-18584,-31582,-12998,20260915
071184,緯穎凱基61購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,9000,41000,-32000,-32000,0,20260915
075670,台塑凱基67購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,10000,42000,-32000,-32000,0,20260915
075824,日月光元大63購08,0,0,0,0,0,0,0,0,0,-32000,0,0,0,88000,120000,-32000,-32000,0,20260915
071654,台積電元大69購05,0,0,0,0,0,0,0,0,0,-32000,0,0,0,6000,38000,-32000,-32000,0,20260915
084220,日月光國票64購02,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
077059,亞泥永豐61購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
082262,奇鋐凱基63購10  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,6000,38000,-32000,-32000,0,20260915
082380,群創元大62購07  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
082638,陽明元大62購06  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,37000,69000,-32000,-32000,0,20260915
5525,順天            ,1000,33000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000,-32000,20260915
2739,寒舍            ,3000,35000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000,-32000,20260915
2429,銘旺科          ,22000,54000,-32000,0,0,0,0,0,0,0,0,0,0,0,0,0,-32000,-32000,20260915
085079,同欣電永豐63購03,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
078030,敬鵬群益62購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
085279,華通台新63購04  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,11000,43000,-32000,-32000,0,20260915
085164,永續半凱基64購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,7000,39000,-32000,-32000,0,20260915
078437,訊芯永豐63購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,26000,58000,-32000,-32000,0,20260915
078419,旺宏永豐64購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
078348,華泰凱基63購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,3000,35000,-32000,-32000,0,20260915
067878,緯穎元大5B購05  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
075127,台塑凱基61購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
081542,研華凱基64購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,83000,115000,-32000,-32000,0,20260915
075082,凱基金群益61購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,5000,37000,-32000,-32000,0,20260915
065031,十銓凱基5A購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,8000,40000,-32000,-32000,0,20260915
062088,亞翔元大62購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,48000,80000,-32000,-32000,0,20260915
069979,華邦電永豐69購01,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
058867,惠特統一73購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,224000,256000,-32000,-32000,0,20260915
074157,中釉台新61購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
044379,世芯中信5B購03  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
04324T,奇鋐元大63售12  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,30000,62000,-32000,-32000,0,20260915
079625,奇鋐中信68購01  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
057193,啟碁統一72購02  ,0,0,0,0,0,0,0,0,0,-32000,0,0,0,0,32000,-32000,-32000,0,20260915
00944,野村趨勢動能高息,10000,187000,-177000,0,0,0,0,0,0,144822,0,0,0,224000,79178,144822,-32178,-177000,20260915
6691,洋基工程        ,116065,158153,-42088,0,0,0,9000,5000,4000,5370,4000,50,3950,4487,3067,1420,-32718,-42088,20260915
069088,台灣50中信65購05,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
04303T,萬海凱基63售06  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
060001,愛普兆豐5B購01  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,9000,42000,-33000,-33000,0,20260915
058863,台塑化統一61購01,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
080268,強茂凱基63購02  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,48000,81000,-33000,-33000,0,20260915
062217,亞翔凱基5B購03  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,3000,36000,-33000,-33000,0,20260915
066725,日月光富邦75購01,0,0,0,0,0,0,0,0,0,-33000,0,0,0,33000,66000,-33000,-33000,0,20260915
081209,貿聯凱基65購01  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
081135,臻鼎國泰63購05  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
065210,聯發科元大61購22,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
03932T,群創中信61售03  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
056074,聯發科統一72購01,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
075722,研華元大61購04  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
075329,亞翔永豐63購04  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,62000,95000,-33000,-33000,0,20260915
081699,南亞凱基63購06  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
064688,富鼎永豐61購01  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,14000,47000,-33000,-33000,0,20260915
077052,捷敏統一67購01  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,70000,103000,-33000,-33000,0,20260915
077033,樺漢元大61購02  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,17000,50000,-33000,-33000,0,20260915
084205,漢唐國票64購01  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,9000,42000,-33000,-33000,0,20260915
078658,光寶科永豐64購02,0,0,0,0,0,0,0,0,0,-33000,0,0,0,36000,69000,-33000,-33000,0,20260915
078696,亞德客富邦63購01,0,0,0,0,0,0,0,0,0,-33000,0,0,0,313000,346000,-33000,-33000,0,20260915
085490,昇陽半富邦66購01,0,0,0,0,0,0,0,0,0,-33000,0,0,0,93000,126000,-33000,-33000,0,20260915
078279,華通元大64購05  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,10000,43000,-33000,-33000,0,20260915
083251,所羅門群益63購03,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
083309,鴻海國票66購02  ,0,0,0,0,0,0,0,0,0,-33000,0,0,0,70000,103000,-33000,-33000,0,20260915
065402,台灣50富邦64購05,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
2236,百達-KY         ,42000,72000,-30000,0,0,0,0,0,0,-3000,15000,18000,-3000,0,0,0,-33000,-30000,20260915
1533,車王電          ,9000,43000,-34000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-33000,-34000,20260915
068245,台積電統一69購02,0,0,0,0,0,0,0,0,0,-33000,0,0,0,0,33000,-33000,-33000,0,20260915
4426,利勤            ,8000,36000,-28000,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,-33000,-28000,20260915
9908,大台北          ,8000,48000,-40000,0,0,0,0,0,0,6999,7000,1,6999,0,0,0,-33001,-40000,20260915
6216,居易            ,7000,42000,-35000,0,0,0,0,0,0,1353,3000,1647,1353,0,0,0,-33647,-35000,20260915
060930,力成富邦63購01  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,79000,113000,-34000,-34000,0,20260915
057192,啟碁統一72購01  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
080451,帆宣群益63購03  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,8000,42000,-34000,-34000,0,20260915
058638,台塑化統一63購01,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
074220,奇鋐元大61購27  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,14000,48000,-34000,-34000,0,20260915
079395,台積電群益67購03,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
066267,洋基台新5B購03  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
083482,大立光永豐65購05,0,0,0,0,0,0,0,0,0,-34000,0,0,0,14000,48000,-34000,-34000,0,20260915
078102,南茂國泰63購02  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,20000,54000,-34000,-34000,0,20260915
068047,宏達電統一75購01,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
077803,緯創台新61購04  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,0,34000,-34000,-34000,0,20260915
076402,興勤國泰62購01  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,6000,40000,-34000,-34000,0,20260915
082154,鴻海國票63購01  ,0,0,0,0,0,0,0,0,0,-34000,0,0,0,6000,40000,-34000,-34000,0,20260915
081942,南亞科群益62購06,0,0,0,0,0,0,0,0,0,-34000,0,0,0,5000,39000,-34000,-34000,0,20260915
2534,宏盛            ,87000,128002,-41002,0,0,0,0,0,0,6999,7000,1,6999,0,0,0,-34003,-41002,20260915
6719,力智            ,79000,90000,-11000,0,0,0,0,15000,-15000,-8111,2000,0,2000,0,10111,-10111,-34111,-11000,20260915
3563,牧德            ,99000,122000,-23000,0,0,0,0,11000,-11000,-249,0,15,-15,8678,8912,-234,-34249,-23000,20260915
8404,百和興業-KY     ,147000,184000,-37000,0,0,0,0,0,0,2675,5000,2325,2675,0,0,0,-34325,-37000,20260915
8374,羅昇            ,34000,52000,-18000,0,0,0,0,0,0,-16500,1000,12000,-11000,0,5500,-5500,-34500,-18000,20260915
3588,通嘉            ,14293,49006,-34713,0,0,0,0,0,0,-241,0,0,0,2000,2241,-241,-34954,-34713,20260915
2701,萬企            ,0,35000,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000,-35000,20260915
079291,毅嘉國票63購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
068433,同欣電國泰5C購01,0,0,0,0,0,0,0,0,0,-35000,0,0,0,5000,40000,-35000,-35000,0,20260915
2431,聯昌            ,2000,37000,-35000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-35000,-35000,20260915
1219,福壽            ,67000,106000,-39000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-35000,-39000,20260915
1337,再生-KY         ,23000,58000,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000,-35000,20260915
2028,威致            ,7000,49000,-42000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-35000,-42000,20260915
077480,緯穎元大61購21  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
083084,長榮太富邦65購01,0,0,0,0,0,0,0,0,0,-35000,0,0,0,10000,45000,-35000,-35000,0,20260915
081979,帆宣群益62購05  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,10000,45000,-35000,-35000,0,20260915
063787,中砂統一64購03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
063358,毅嘉永豐61購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
062987,儒鴻富邦5C購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,15000,50000,-35000,-35000,0,20260915
075750,力成元大61購04  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,212000,247000,-35000,-35000,0,20260915
075703,同欣電凱基61購04,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
075883,台塑凱基61購03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
071023,晶技國票61購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,25000,60000,-35000,-35000,0,20260915
070840,富世達凱基5C購01,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
076561,群創國票61購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,10000,45000,-35000,-35000,0,20260915
082552,臻鼎群益62購08  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,25000,60000,-35000,-35000,0,20260915
077776,保瑞凱基61購02  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,14000,49000,-35000,-35000,0,20260915
076941,臻鼎國泰62購05  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,41000,76000,-35000,-35000,0,20260915
070314,京元電元大64購04,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
076228,中工永豐63購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
083734,十銓元大63購03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,29000,64000,-35000,-35000,0,20260915
04219T,聯電永豐63售03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
066652,聯詠元大64購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,20000,55000,-35000,-35000,0,20260915
066523,世芯國票5B購04  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,55000,90000,-35000,-35000,0,20260915
079512,奇鋐統一68購03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
073263,富世達元大5C購08,0,0,0,0,0,0,0,0,0,-35000,0,0,0,5000,40000,-35000,-35000,0,20260915
060234,文曄統一63購03  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
080253,意騰群益63購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
070066,華邦電元大64購02,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
065243,台積電台新5A購11,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
052980,緯穎統一71購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
062442,鴻海富邦74購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,15000,50000,-35000,-35000,0,20260915
061260,晶碩凱基5A購01  ,0,0,0,0,0,0,0,0,0,-35000,0,0,0,15000,50000,-35000,-35000,0,20260915
03474T,臺股指富邦66售06,0,0,0,0,0,0,0,0,0,-35000,0,0,0,1000,36000,-35000,-35000,0,20260915
061580,滬深2X富邦63購01,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,35000,-35000,-35000,0,20260915
4551,智伸科          ,111155,137195,-26040,0,0,0,0,0,0,-9251,0,200,-200,0,9051,-9051,-35291,-26040,20260915
009812,野村日本東證    ,0,41000,-41000,0,0,0,0,0,0,5537,0,0,0,77000,71463,5537,-35463,-41000,20260915
6695,芯鼎            ,66000,102202,-36202,0,0,0,0,0,0,620,0,0,0,1000,380,620,-35582,-36202,20260915
6890,來億-KY         ,72473,73000,-527,0,0,0,0,38000,-38000,2588,3000,0,3000,1693,2105,-412,-35939,-527,20260915
3416,融程電          ,29000,65000,-36000,0,0,0,0,0,0,1,1000,0,1000,1000,1999,-999,-35999,-36000,20260915
068598,中砂富邦61購04  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
068912,台玻國泰61購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
066343,台積電群益66購01,0,0,0,0,0,0,0,0,0,-36000,0,0,0,10000,46000,-36000,-36000,0,20260915
083009,群創元大63購15  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
078098,中磊國泰63購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
085780,臻鼎群益63購07  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,25000,61000,-36000,-36000,0,20260915
067482,國巨凱基5B購06  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,67000,103000,-36000,-36000,0,20260915
078252,永光國票64購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,39000,75000,-36000,-36000,0,20260915
078409,旺宏中信64購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,10000,46000,-36000,-36000,0,20260915
067602,力積電國票5B購02,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
078460,鴻海元大63購13  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,6000,42000,-36000,-36000,0,20260915
078479,材料元大64購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,6000,42000,-36000,-36000,0,20260915
075602,臻鼎台新61購03  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
075291,材料元大61購02  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,44000,80000,-36000,-36000,0,20260915
075412,長榮太統一6C購01,0,0,0,0,0,0,0,0,0,-36000,0,0,0,4000,40000,-36000,-36000,0,20260915
075551,凱美永豐61購02  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,17000,53000,-36000,-36000,0,20260915
075493,台塑元大61購03  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,2000,38000,-36000,-36000,0,20260915
081711,智邦凱基64購04  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,20000,56000,-36000,-36000,0,20260915
064316,台灣50凱基5B購06,0,0,0,0,0,0,0,0,0,-36000,0,0,0,61000,97000,-36000,-36000,0,20260915
076067,南亞科群益61購10,0,0,0,0,0,0,0,0,0,-36000,0,0,0,5000,41000,-36000,-36000,0,20260915
076042,晶豪科元大63購05,0,0,0,0,0,0,0,0,0,-36000,0,0,0,55000,91000,-36000,-36000,0,20260915
084572,國巨國票65購03  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
077053,緯穎統一66購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,90000,126000,-36000,-36000,0,20260915
064006,智邦統一74購02  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
066705,緯穎台新62購02  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
068977,力積電凱基61購02,0,0,0,0,0,0,0,0,0,-36000,0,0,0,2000,38000,-36000,-36000,0,20260915
6277,宏正            ,57000,94000,-37000,0,0,0,0,0,0,1000,4000,3000,1000,3000,3000,0,-36000,-37000,20260915
083691,力成永豐64購07  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
079701,南亞科凱基63購13,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
061350,啟碁元大5A購03  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
069569,華邦電群益5B購10,0,0,0,0,0,0,0,0,0,-36000,0,0,0,310000,346000,-36000,-36000,0,20260915
069743,今國光元大5C購02,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
080951,大立光群益63購03,0,0,0,0,0,0,0,0,0,-36000,0,0,0,5000,41000,-36000,-36000,0,20260915
073966,蔚華科國票63購01,0,0,0,0,0,0,0,0,0,-36000,0,0,0,39000,75000,-36000,-36000,0,20260915
065077,昇陽半永豐61購01,0,0,0,0,0,0,0,0,0,-36000,0,0,0,20000,56000,-36000,-36000,0,20260915
053033,台積電富邦71購01,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
074404,台股增元大61購02,0,0,0,0,0,0,0,0,0,-36000,0,0,0,0,36000,-36000,-36000,0,20260915
074510,中鋼永豐61購01  ,0,0,0,0,0,0,0,0,0,-36000,0,0,0,4000,40000,-36000,-36000,0,20260915
3015,全漢            ,88000,119000,-31000,0,0,0,0,0,0,-5323,6000,5539,461,0,5784,-5784,-36323,-31000,20260915
3013,晟銘電          ,207884,240223,-32339,0,0,0,13000,0,13000,-17180,2000,0,2000,9000,28180,-19180,-36519,-32339,20260915
3622,洋華            ,98150,132000,-33850,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-36850,-33850,20260915
4935,茂林-KY         ,21000,60000,-39000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-37000,-39000,20260915
079438,大立光凱基63購09,0,0,0,0,0,0,0,0,0,-37000,0,0,0,3000,40000,-37000,-37000,0,20260915
079217,合勤控元大63購01,0,0,0,0,0,0,0,0,0,-37000,0,0,0,13000,50000,-37000,-37000,0,20260915
2397,友通            ,25000,73000,-48000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,-37000,-48000,20260915
1471,首利            ,3000,40000,-37000,0,0,0,0,0,0,0,0,0,0,0,0,0,-37000,-37000,20260915
085273,臺股指國票65購01,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
067459,國巨台新5B購08  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,33000,70000,-37000,-37000,0,20260915
077940,奇鋐元大61購36  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
082768,貿聯凱基63購10  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,44000,81000,-37000,-37000,0,20260915
082447,大毅凱基63購03  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,123000,160000,-37000,-37000,0,20260915
084276,貿聯永豐64購05  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
084362,日月光凱基63購10,0,0,0,0,0,0,0,0,0,-37000,0,0,0,27000,64000,-37000,-37000,0,20260915
070137,緯創群益5C購03  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
064528,金寶永豐5C購01  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,88000,125000,-37000,-37000,0,20260915
075767,凱美永豐61購04  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,60000,97000,-37000,-37000,0,20260915
075893,友達凱基61購12  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,19000,56000,-37000,-37000,0,20260915
071208,玉晶光台新63購01,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
03120T,台灣50凱基5B售07,0,0,0,0,0,0,0,0,0,-37000,0,0,0,14000,51000,-37000,-37000,0,20260915
071327,松川群益5C購02  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,10000,47000,-37000,-37000,0,20260915
062235,貿聯國票61購02  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,4000,41000,-37000,-37000,0,20260915
064967,帆宣元大61購01  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
080886,文曄台新62購03  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
058793,GIS國票5B購01   ,0,1000,-1000,0,0,0,0,0,0,-36000,0,0,0,226000,262000,-36000,-37000,-1000,20260915
069851,緯穎凱基5C購09  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,9000,46000,-37000,-37000,0,20260915
079967,天鈺群益63購02  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
072190,亞翔國泰61購02  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
04401T,聯電元大63售05  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,40000,77000,-37000,-37000,0,20260915
04189T,富世達台新62售02,0,0,0,0,0,0,0,0,0,-37000,0,0,0,19000,56000,-37000,-37000,0,20260915
910322,康師傅-DR       ,0,37000,-37000,0,0,0,0,0,0,0,0,0,0,0,0,0,-37000,-37000,20260915
7821,神數            ,4000,42000,-38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-37000,-38000,20260915
068974,力成凱基5B購04  ,0,0,0,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,-37000,0,20260915
6873,泓德能源        ,51086,93100,-42014,0,0,0,0,0,0,5000,4000,0,4000,2000,1000,1000,-37014,-42014,20260915
6215,和椿            ,102000,136001,-34001,0,0,0,0,0,0,-3147,0,0,0,492,3639,-3147,-37148,-34001,20260915
1414,東和            ,6000,51167,-45167,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-37167,-45167,20260915
8162,微矽電子-創     ,9000,44000,-35000,0,0,0,0,0,0,-2263,0,0,0,5000,7263,-2263,-37263,-35000,20260915
6830,汎銓            ,272326,296480,-24154,0,0,0,0,5000,-5000,-8428,3300,0,3300,7038,18766,-11728,-37582,-24154,20260915
6283,淳安            ,2000,40000,-38000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-38000,-38000,20260915
04222T,強茂國票63售03  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,5000,43000,-38000,-38000,0,20260915
069378,仁寶元大5B購02  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,7000,45000,-38000,-38000,0,20260915
069808,陽明富邦64購01  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
072896,富世達群益61購02,0,0,0,0,0,0,0,0,0,-38000,0,0,0,367000,405000,-38000,-38000,0,20260915
073911,南茂台新61購01  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
059637,威盛統一65購01  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
081223,南亞元大62購04  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,16000,54000,-38000,-38000,0,20260915
065275,台股增永豐5A購01,0,0,0,0,0,0,0,0,0,-38000,0,0,0,14000,52000,-38000,-38000,0,20260915
074263,長榮太永豐65購01,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
075030,SP黃豆國票61購01,0,0,0,0,0,0,0,0,0,-38000,0,0,0,100000,138000,-38000,-38000,0,20260915
081613,臻鼎富邦64購03  ,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
074860,台積電統一63購02,0,0,0,0,0,0,0,0,0,-38000,0,0,0,0,38000,-38000,-38000,0,20260915
